"season","mmsi","xcg","ycg"
"Summer",546009050,212.543878917566,-19.6388918002242
"Summer",412331163,103.85,1.25
"Summer",416112500,103.761250867453,1.33864503816794
"Summer",416217500,159.511682668625,-10.971011980556
"Summer",416002195,162.718898853278,-1.97765363128492
"Summer",431500730,161.645570507429,36.0633445472386
"Summer",416002402,146.907735037466,3.1514164577597
"Summer",416002933,135.722077500148,5.69527733475102
"Summer",412695690,103.55,1.23994082840237
"Summer",412695710,121.903000504286,29.9247352496218
"Summer",416237800,159.383413010874,-6.51336707911511
"Summer",412328797,193.712366284923,-6.78852724641329
"Summer",416311000,103.664285714286,1.26428571428571
"Summer",664543000,103.85,1.25
"Summer",520143000,184.752023263069,-26.3332657426802
"Summer",200023437,131.878035346958,10.9483397641102
"Summer",416136900,116.240579710145,17.3292270531401
"Summer",416000783,122.715300546448,24.8112021857923
"Summer",800202528,122.25,36.7386363636364
"Summer",431008996,123.231090100111,24.3251946607341
"Summer",416001821,122.029891536165,24.7780238864176
"Summer",412420898,128.772900239973,34.7951148440178
"Summer",412002099,145.038002897028,3.00249442606189
"Summer",416001021,122.512308533917,24.3785557986871
"Summer",412482984,114.111226725082,22.0096933187295
"Summer",431600010,138.489756097561,34.8531707317073
"Summer",412421156,122.386194563662,30.0481402002861
"Summer",98888890,283.448971409611,-14.293200796328
"Summer",368025960,204.70302211007,21.6946887767364
"Summer",412421288,129.05,34.9402173913044
"Summer",431602220,136.496583584014,33.9939192092823
"Summer",431680113,131.06354855296,3.89408696929631
"Summer",412002127,141.355382018257,2.2503726397399
"Summer",416002374,202.871578258022,-4.73262232201328
"Summer",431009021,123.504683746998,24.4463570856685
"Summer",416137700,119.58785046729,21.825
"Summer",416200800,122.770024016812,23.9626088261783
"Summer",431007026,127.810966473122,26.8565180745458
"Summer",416003063,141.351974503155,2.72337210799674
"Summer",416202800,130.266158007553,10.8113997482222
"Summer",416002452,152.831950076912,18.8648440777514
"Summer",416000636,136.601730988202,25.3146267897376
"Summer",503070290,151.513463065925,-35.1177521842732
"Summer",412695670,119.546568848758,26.1986230248307
"Summer",416214900,161.165338804561,4.00669257026654
"Summer",416201800,122.603282684394,24.3424533080089
"Summer",416054500,103.85,1.15
"Summer",416004576,121.282331606218,23.6974726540011
"Summer",412460085,113.734716661011,22.7205870376654
"Summer",577222000,280.35,8.85
"Summer",368017650,197.537960531771,16.0118529062215
"Summer",503597400,151.378571428571,-36.7672109797636
"Summer",431680780,131.697089847429,25.7332925221322
"Summer",416003066,143.098458262788,2.72487301831615
"Summer",416002556,176.337216982933,7.41300255813066
"Summer",200042240,121.65,24.1310176831469
"Summer",431010206,127.65,26.35
"Summer",416004389,141.542018557091,2.78549990532096
"Summer",431000650,187.915915112473,33.1815289105928
"Summer",338230234,209.321174743025,43.1594713656388
"Summer",416002606,147.732550990534,24.8126036888846
"Summer",431000662,151.751887060832,35.6603456450619
"Summer",200041771,120.15,22.25
"Summer",412329425,183.721639223396,-9.33442369132465
"Summer",577319000,195.764281891169,-5.77294380017841
"Summer",367711290,201.480108527132,23.3330387596899
"Summer",412420794,266.930175486701,-23.2506443652317
"Summer",263821000,262.503812730828,4.12532044318922
"Summer",412005168,173.584287088242,13.7632603991344
"Summer",431501170,131.217056481712,12.2089201293854
"Summer",990076016,140.071226602947,3.42825567502987
"Summer",416036700,120.25,22.55
"Winter",431500430,208.333937262536,-1.99566992181367
"Winter",577308000,208.878011250555,-1.50391877888712
"Winter",416000384,141.240687557537,2.70116337840033
"Winter",416003066,138.981359234234,6.17281081081081
"Winter",413300480,230.28526150313,-6.63603712715641
"Winter",416002506,138.513966505068,8.344367562803
"Winter",413204940,152.202949443452,5.77422797168295
"Winter",990076016,131.369862991249,12.059020289095
"Winter",416001047,167.264274590939,1.29378204914295
"Winter",412460288,147.631478494624,7.92828629032258
"Winter",577319000,211.98999113742,34.6046829537474
"Winter",416217500,161.790830408452,-9.4750923184053
"Winter",441233000,186.011343045276,-5.61588731836523
"Winter",412440235,243.903857067704,4.39088300467089
"Winter",413404430,223.526076128611,-8.20226019190589
"Winter",412440233,244.890337942177,3.28938195677982
"Winter",432367000,240.485513040838,-10.4317791487539
"Winter",440731000,227.347704286118,-11.2054395746888
"Winter",441038000,231.161387565237,-10.9439318130247
"Winter",416236600,151.339523881614,-9.86478779338896
"Winter",518100455,187.260025199292,-11.1756772309854
"Winter",518100456,188.459128681413,-11.8024228510908
"Winter",518100458,187.486726508089,-11.560161292283
"Winter",518071000,195.161426609549,-11.5096221821672
"Winter",412460074,153.308161115855,3.41660475377171
"Winter",518260000,195.365977525165,-12.4659608932084
"Winter",416000833,142.475071001923,16.6782543078745
"Winter",520145000,182.278553643027,-18.2141813724238
"Winter",412421058,237.59645339789,-16.8590631160297
"Winter",412421199,237.337745918595,-17.7942172930656
"Winter",416002686,184.965318142377,-18.4770608232595
"Winter",416000775,185.006995918367,-18.8799719609583
"Winter",412420794,246.847857017886,-19.805883465118
"Winter",416002467,142.953407094224,20.0555860604729
"Winter",416002606,146.494030414335,27.5180031581477
"Winter",431300420,141.578510786765,23.6408617782171
"Winter",520332000,167.938966794259,-21.0440314565295
"Winter",416002194,157.354635318975,29.054040273376
"Winter",576848000,198.569947774257,25.8420294258062
"Winter",431500410,151.593960990248,36.222029545848
"Winter",431600410,148.602638868702,35.8251613758197
"Winter",416004421,159.751537496078,0.167163476623784
"Winter",431001016,158.075314320761,35.9033766056765
"Winter",431501624,148.952091341061,35.5143937330387
"Winter",431501831,150.030892327257,34.9834534407235
"Winter",520180000,169.730795700561,-17.8279418579719
"Winter",546021500,210.187718146956,-17.1042245144884
"Winter",416000344,151.611924560878,18.271879459488
"Winter",518100457,190.991843235677,-17.5456320285728
"Winter",416556000,201.327454645861,30.7454522727442
"Winter",416000462,152.539378696729,29.2519614781861
"Winter",431602156,148.957771070744,32.8399573131746
"Winter",431500940,150.934901301162,35.9125891769619
"Winter",416003205,156.566000237355,33.2242300812939
"Winter",431010887,150.56178385316,35.2565920301845
"Winter",431501252,150.540661929637,36.3989861050476
"Winter",431600240,150.447536652362,31.7484048362365
"Winter",431601326,149.522958738246,35.9058972964463
"Winter",431601805,150.048316807739,36.1047787182588
"Winter",431601931,148.694813017944,35.6124468998816
"Winter",431602092,147.22733221489,35.1058840777665
"Winter",416228900,173.227725517772,39.0693250719773
"Winter",416003948,135.484855491329,9.16367052023121
"Winter",412698170,167.84059733491,7.45790655552886
"Winter",416091900,216.851127171553,-2.95860274158523
"Winter",416005482,212.971833630414,0.245957361364549
"Winter",577246000,218.89217620629,-2.92186340105489
"Winter",520248000,178.809297645278,-17.6490411245553
"Winter",412695120,229.953868251725,-6.71990938072939
"Winter",412421188,237.210528264953,-17.8788687405761
"Winter",412460085,113.727647846693,22.720768081599
"Winter",416004767,121.853495468837,24.7085722211947
"Winter",577245000,217.129499115285,-2.62596515584592
"Winter",538060012,167.931674558852,4.8078429915274
"Winter",412440236,244.094333319804,5.83210658765272
"Winter",412460112,195.675125022486,-13.6629147928284
"Winter",416004151,121.799457142857,25.321226984127
"Winter",701000168,121.835406344248,25.3090007001293
"Winter",416004576,121.738367377818,23.9311227114541
"Winter",431003515,152.420657557975,35.4667722535252
"Winter",546012900,217.710485556568,-12.4916755989067
"Winter",431009933,145.998233680691,24.1017773306506
"Winter",412200417,226.542024136878,-3.044941949282
"Winter",200021416,139.100350152344,4.74031218593967
"Winter",263821000,260.659231486379,-15.5520976576157
"Winter",412329424,188.32521228591,-4.56378964082417
"Winter",412200115,151.323978344394,6.28774624519735
"Winter",201708106,136.107134468585,5.81938490898415
"Winter",201601665,136.299881692621,7.03527760964068
"Winter",412328797,242.541066907776,-18.0832035053554
"Winter",368017650,205.59983736447,24.7962440922991
"Winter",224696000,266.19696062619,-18.5675655850487
"Winter",412209186,243.023027899731,-19.1193598640419
"Winter",367756640,200.565100793666,25.8727866710225
"Winter",368025960,206.781731297961,22.473071935656
"Winter",367681130,217.26605454508,23.1941036521309
"Winter",368012840,192.292073241036,28.0659448696686
"Winter",224406000,268.110793194531,-19.5290661901802
"Winter",367511170,201.721004243281,25.3368303757146
"Winter",368017310,226.931579210284,24.0931724076685
"Winter",412002127,139.662550845959,4.74773231936175
"Winter",200021441,134.796553276638,5.15365182591296
"Winter",412005168,174.265008174472,12.4509785899231
"Winter",412329416,158.210876488204,-6.49792856621138
"Winter",412002099,138.423553334883,6.40574018126888
"Winter",412326882,157.372860701068,-7.73533414012918
"Winter",431500730,154.457400440297,33.6100783663008
"Winter",412328792,167.417675186924,-5.68548948009042
"Winter",416000499,128.296011650303,19.0529290177103
"Winter",366909230,200.583991295625,24.2100586084058
"Winter",416003484,117.233333333333,18.4455555555556
"Winter",416002348,131.002781349584,14.0936238609046
"Winter",431501170,135.667832060214,15.9937477265732
"Winter",412460116,171.687217360402,-2.62468793034516
"Winter",431300480,141.628398240393,24.080619743822
"Winter",412420818,161.463450641217,11.250375782881
"Winter",412421099,156.21583908046,24.0149348659004
"Winter",412420898,237.857460395432,-17.0203249723689
"Winter",412421156,237.518118407394,-17.1247165388608
"Winter",412331499,190.270486522942,-3.69187306681551
"Winter",412421288,239.066451904489,-17.9603000072577
"Winter",412420817,176.954477253054,13.6056314321439
"Winter",441090000,235.781491359078,-12.2113612118626
"Winter",416004389,131.08353455929,13.5490082435003
"Winter",431000711,151.60154309876,38.4812357812009
"Winter",416218800,174.36196716287,12.1472205027735
"Winter",416002933,134.033783259639,4.79575285082616
"Winter",416000196,152.162626411389,15.7326116838488
"Winter",200042240,120.643343295365,23.1328324123153
"Winter",412328742,121.854039251483,33.8283945686901
"Winter",416005265,121.925603966911,25.1649064673811
"Winter",416002537,173.853024606972,38.7609141430652
"Winter",503597400,151.402300242131,-36.145308716707
"Winter",431603270,145.499489679856,23.8943121673061
"Winter",518206000,163.735753460327,-22.869593467488
"Winter",431003457,144.736883570852,34.4130169400376
"Winter",431501724,150.215556918603,35.4038017674186
"Winter",416002962,211.21743059867,35.279273022912
"Winter",367733060,207.1191645765,22.4850260466911
"Winter",431010939,123.425436681223,23.9411572052402
"Winter",416000639,122.060867685212,24.7400259440761
"Winter",413226868,140.337657150341,22.5920802776323
"Winter",431011066,131.394526693585,30.8103768506056
"Winter",441084000,232.935743864978,-10.1604630808944
"Winter",431011377,141.643440267025,24.2329377404849
"Winter",503068430,151.854207436399,-34.7577299412916
"Winter",416211003,122.074056275247,24.6380902632679
"Winter",201700001,121.897121835101,24.335484743562
"Winter",367131270,205.431537852212,22.0703830485459
"Winter",431600620,148.590413544641,36.1044276871778
"Winter",431601320,131.091613746731,30.7124206200971
"Winter",431601150,149.392664672394,33.9405028580704
"Winter",368013420,199.462511015748,22.6266188359707
"Winter",416000934,123.065422343324,21.3593732970027
"Winter",503070290,151.267791944364,-35.0720515792524
"Winter",546009050,215.294581975432,-14.3242839684131
"Winter",431200599,142.50492971854,23.567919268138
"Winter",416003596,142.399751051118,21.6700182562514
"Winter",416000478,122.417614855367,24.7160982466524
"Winter",431002191,139.178355662462,39.2762747182055
"Winter",431007303,148.814973700514,34.9118991508849
"Winter",664543000,103.85,1.25
"Winter",577222000,279.973867716633,-17.9747646052611
"Winter",200041771,119.88618743344,22.0865708200213
"Winter",412421134,194.445549057606,0.0346148010730812
"Winter",416001479,122.007849787108,24.5005668878107
"Winter",800202528,123.210735331796,38.5769280040994
"Winter",416002443,230.509554264086,-16.3649350387888
"Winter",416202800,138.222453338286,3.31269848639614
"Winter",416002603,230.006285515657,-16.2119982468867
"Winter",150443127,122.45,36.85
"Winter",431600250,133.704175654854,22.0125269645609
"Winter",412421136,194.239826051505,-0.833646803016919
"Winter",416214900,159.177017846279,6.5153974852971
"Winter",412678050,246.371846711928,-1.45765941160809
"Winter",416015700,196.255277471994,-3.33570711649291
"Winter",431501545,132.833499311368,7.49886640533955
"Winter",431680460,131.458075293139,9.45659854925513
"Winter",431601130,149.764619324262,33.4819293685981
"Winter",416003278,121.986370003081,25.2461929573914
"Winter",416076700,156.934704019305,0.443424326973833
"Winter",533010250,103.45,1.25
"Winter",431602221,134.05,21.95
"Winter",416000948,121.941437543615,25.2871772505234
"Winter",546006500,214.302311087845,-17.7556606443033
"Winter",416000846,136.378932303801,24.5080177061839
"Winter",431601350,130.397375954198,28.5656488549618
"Winter",416002328,150.015448243265,26.4585079565149
"Winter",416005370,229.315691483625,-4.62732178164432
"Winter",431601383,130.907322175732,30.2899282725643
"Winter",416850000,107.242822966507,5.6322966507177
"Winter",431010242,128.427647694524,26.2917867435159
