"season","mmsi","xcg","ycg"
"Summer",416004151,122.289774280075,24.8795004807936
"Summer",416230166,122.181697161623,24.6389250527797
"Summer",431009407,129.630896165446,25.8947910383455
"Summer",431010651,130.758456503378,25.8953652871622
"Summer",416000146,164.185813228246,36.3255287076201
"Summer",416000405,179.795994898231,39.9364845826262
"Summer",431001079,154.537264704949,32.3219280703425
"Summer",416002826,158.285605547975,38.442086998643
"Summer",416004363,172.402422963252,35.0428519144299
"Summer",503070290,151.491044885946,-35.7895143487859
"Summer",412460053,194.024333130036,-8.85715179918467
"Summer",431700454,143.324694070959,40.1117627198958
"Summer",416003205,158.109233090249,36.9101108209668
"Summer",431000343,157.200553470068,32.1606165864807
"Summer",12000001,155.565311842931,1.05843789321323
"Summer",416005370,203.139552794107,-10.521001431304
"Summer",416368000,210.54164905392,2.65210251119369
"Summer",412460285,151.148108905452,4.36926471195343
"Summer",412440578,239.868962249555,4.22716407519146
"Summer",412460075,177.32763919355,-2.54070994886691
"Summer",510012000,169.1363815243,7.50866071144882
"Summer",510035000,169.661953398151,6.29121485703338
"Summer",510052000,155.440741693594,5.83069442443452
"Summer",416003472,158.969177322357,0.178327348630817
"Summer",412200116,153.770195108244,6.63449994493831
"Summer",416163900,223.046361036072,-5.74805400383821
"Summer",416198800,147.906890010615,-4.37771686320036
"Summer",440821000,173.531943070896,-5.65607322430539
"Summer",413404430,193.459767875692,-6.66015877726666
"Summer",440751000,221.609552395184,0.376947035147684
"Summer",416003814,172.621776027286,-6.7097700449353
"Summer",440628000,217.272012555769,-2.23345557760833
"Summer",416002374,194.844272711304,-6.63357280871245
"Summer",412421199,203.926432342163,-9.98941028421278
"Summer",416222700,160.320124239231,-9.67463379146626
"Summer",412421288,203.711402208799,-10.5292603477631
"Summer",412695650,198.974238246141,-3.87252626897203
"Summer",412695580,200.329478274747,-4.47615946654824
"Summer",412331029,175.463350786496,12.3054741270843
"Summer",416003063,134.384760714748,12.4140193914716
"Summer",412679230,187.679385757417,7.37286944728776
"Summer",416002147,142.80028702178,22.1540344247027
"Summer",431500960,133.897610063396,11.7011843756745
"Summer",431680730,133.37186642174,11.8299637799607
"Summer",416001249,143.892918151622,24.4512468576159
"Summer",412331499,161.388556508284,-10.9129106532691
"Summer",416000466,143.72860335986,4.85657746301133
"Summer",416001491,136.136240798693,23.6760626639131
"Summer",431680129,134.361798405732,12.8736979914407
"Summer",367604540,199.906244291238,20.5082931895247
"Summer",416003158,130.520357691817,12.2865175892552
"Summer",224456000,270.832400848585,-19.340267340261
"Summer",412420903,241.887816052121,-18.0016817992792
"Summer",412420905,239.276252697682,-15.710017660198
"Summer",576696000,187.398360604564,-10.2437128603293
"Summer",600014098,172.684496113154,-22.8011674571324
"Summer",416000846,128.058206144698,15.3544598612488
"Summer",416002946,175.75886103808,13.9516232646118
"Summer",412470420,169.707574990368,-15.2825804025171
"Summer",431602750,157.530153741932,20.1029275888674
"Summer",576609000,218.547584823057,-38.6968636750578
"Summer",431701780,165.232864239358,-34.5502533374539
"Summer",577246000,217.751313993852,-6.38175049022206
"Summer",416822000,222.051804776164,-10.3130171871461
"Summer",431002693,155.852644115547,36.4590445772643
"Summer",431500044,146.727009136998,26.1420694297253
"Summer",412460052,196.762652657058,-8.81479417820599
"Summer",201601542,126.67447257384,19.7816131126258
"Summer",431602350,142.498298527019,21.0535473979841
"Summer",431011829,129.090922738191,25.9781425140112
"Summer",412420847,219.084113554337,-11.8532360297532
"Summer",518100601,253.926688903505,-29.4519866996565
"Summer",431007598,128.312332405768,26.1466860612193
"Summer",431009916,143.087870771204,40.2802549302549
"Summer",431005009,152.891535303175,29.1291358115209
"Summer",431298000,167.345474239111,-33.6310876670557
"Summer",416002751,147.540834314743,3.94428026093794
"Summer",416000632,140.48953441196,4.23742469694362
"Summer",412475114,152.495043837942,8.04863516933638
"Summer",412698170,169.908623424963,8.68646023561818
"Summer",510014000,168.715535603715,5.06133648362392
"Summer",538060014,167.179675269939,7.04590976598563
"Summer",412694840,192.543909585254,4.48349666034878
"Summer",416233700,174.593285861228,-16.8806131584294
"Summer",412209234,166.36825803467,-8.20852390761657
"Summer",416003700,214.336146476199,-2.45120919174046
"Summer",416338000,213.621761966802,-1.67340083667855
"Summer",416002533,134.954832790035,23.4192096758398
"Summer",416000392,133.187756212084,9.90936227161643
"Summer",416004341,150.234771208455,17.1605121999956
"Summer",431600850,134.978680858791,14.3846958653537
"Summer",416004421,197.749825508446,-14.5317221638186
"Summer",367638280,200.847854769914,18.1431409228577
"Summer",431500950,149.055898787225,35.3645850530192
"Summer",432776000,163.344223093926,33.4057000093397
"Summer",412440035,221.631951100245,5.32547677261614
"Summer",412464117,170.835779367177,8.50778019642904
"Summer",412465076,168.308784654664,9.64266515610505
"Summer",416298180,169.958230490077,8.99066133461441
"Summer",518100458,188.032980134243,-10.3120195951066
"Summer",431501186,133.759845666314,12.9008136878135
"Summer",416002261,196.746936609775,-8.47516449515851
"Summer",416002569,196.733948345855,-25.79812230968
"Summer",431680680,135.433381674508,12.5207429315306
"Summer",576695000,187.36521991955,-13.25542620091
"Summer",416001435,121.915669048079,24.4768623286349
"Summer",416066555,122.118312375712,25.0114987814177
"Summer",416107168,122.046944687186,24.5844078713144
"Summer",200000216,133.820696680777,14.4606460418562
"Summer",200012314,122.296816489542,24.755889122047
"Summer",200020783,122.877863882549,24.796275164356
"Summer",200995958,122.135564651628,24.7227058234726
"Summer",224918000,264.388731282777,-2.30633884211979
"Summer",200023344,124.725114119314,19.344333385802
"Summer",440045000,194.699542517299,8.2719467795124
"Summer",416004043,179.970323075739,-7.6644523875279
"Summer",412420817,202.850009260445,-9.74815689916738
"Summer",440944000,214.124543429912,-7.43597565970926
"Summer",416003627,133.556684309445,10.2377312454172
"Summer",412549004,166.986161251028,-13.6825337752325
"Summer",412200078,177.825653817454,12.6307145633844
"Summer",431600210,133.448505728636,11.2577627039877
"Summer",412371198,170.110498725962,-2.68638216782455
"Summer",367523880,205.524685337029,17.460022150546
"Summer",431002571,133.618062679137,13.6591787348519
"Summer",520012000,179.912761795274,-17.8777366239883
"Summer",431680740,137.82364786806,17.2360836310038
"Summer",431603270,148.062389770723,24.7817872788303
"Summer",416951000,123.351564350103,24.6357350284781
"Summer",416000301,193.387391558988,-17.5993022255573
"Summer",368012840,200.861115397006,23.6820198714797
"Summer",431007646,128.272258887056,25.9564946752662
"Summer",431010152,129.103650270221,26.0636209581387
"Summer",368025960,204.559974912193,18.5452055270369
"Summer",431007089,129.924822888283,28.1080744777475
"Summer",431603370,130.519190380502,29.3347799312893
"Summer",431010721,131.808427351894,31.5581377890266
"Summer",431011066,131.576443451388,30.9688754752218
"Summer",431012705,131.456589309248,30.8590289608177
"Summer",431010295,131.839116007998,31.6089483983494
"Summer",431602340,143.020030137785,39.1596555807931
"Summer",416120600,223.461380970691,-11.5621161339937
"Summer",431501647,154.019998632884,32.1124225300766
"Summer",431600230,150.420469475629,36.67040898625
"Summer",416001251,122.237303430838,24.7310666639258
"Summer",416001745,122.752052956958,24.3877230841012
"Summer",416003012,122.30537521632,24.6340710052966
"Summer",416005149,122.385600100136,24.8313818754023
"Summer",416005346,122.342172057694,24.7788264914227
"Summer",416186550,122.738717443227,24.7941350418926
"Summer",431010406,128.346692842042,26.3375113258834
"Summer",431007296,131.77448784954,31.4686892000153
"Summer",431715000,152.052928218797,30.8941513477867
"Summer",440820000,172.75308901517,-6.00944681361044
"Summer",412440233,237.861471632429,3.4407114321425
"Summer",412371197,170.81407239163,-4.08757148149938
"Summer",416556000,202.270203782932,-33.9976747604393
"Summer",431008471,128.294517639589,26.2852037779277
"Summer",431008699,128.337919651074,26.2640250490176
"Summer",268000015,193.170923798359,31.9085697538101
"Summer",416000013,179.327543774201,33.0133991671334
"Summer",431004559,153.530471695532,35.8691534652111
"Summer",367716130,202.346901373527,19.5318886655272
"Summer",431601917,143.540006768027,19.3560715066055
"Summer",540004000,161.041593599048,-22.2759624703342
"Summer",416000948,121.944012648281,25.3300546345844
"Summer",416001528,122.078895666203,25.1874560763774
"Summer",416005265,122.243636493637,24.856754373421
"Summer",701000168,121.924130657762,25.0582133464953
"Summer",367471530,200.703028473637,20.3094770384058
"Summer",431010244,128.616845894196,27.5423649072498
"Summer",431012704,131.469446464059,30.7642431292715
"Summer",412420875,172.120745140509,-4.91721211154669
"Summer",440590000,173.535708616499,-5.05541873920514
"Summer",576594000,156.693114972173,7.46615474412922
"Summer",440517000,198.405243462428,4.26241384703031
"Summer",412331099,169.279406725311,-14.6007169453724
"Summer",367762810,205.314395380587,20.7365384615385
"Summer",416230500,161.502781683325,19.3241686279304
"Summer",416000639,122.098936069605,24.762540192926
"Summer",431010306,128.660538235677,26.5175655633386
"Summer",431012451,128.180292735815,26.3074990964944
"Summer",431501883,154.12016044801,32.2436704148981
"Summer",431012063,128.07088929756,25.9573593642245
"Summer",367761510,204.800123591139,20.8577745821998
"Summer",416004617,120.120846274647,22.8042418426104
"Summer",431007104,128.058601456293,26.0819954087306
"Summer",431501010,148.950640913155,36.3117240313187
"Summer",416000309,168.098571159025,5.97232456817441
"Summer",412200417,187.338340017313,6.79256872993437
"Summer",412205130,199.695927160232,3.19863840352648
"Summer",412420871,198.303488778578,-10.2390267775991
"Summer",431009351,128.552133231491,26.6604097332097
"Summer",431010408,128.746645109135,26.453354890865
"Summer",431501114,158.114384107691,35.6881892439391
"Summer",431200460,134.733590676921,12.5313910252647
"Summer",412500244,174.821901333583,-10.799960133202
"Summer",412440548,128.833595505618,19.6860674157303
"Summer",412440551,125.132486865149,22.1825043782837
"Summer",412440552,130.300583364697,16.8108581106511
"Summer",412440553,119.100491367862,25.6374900398406
"Summer",431008504,128.437287430684,26.317814232902
"Summer",431009122,128.512865151962,26.344210681617
"Summer",431501260,154.619919509937,24.9847757437614
"Summer",412440564,243.028471185112,1.98512863694618
"Summer",416000344,142.44928769208,15.8506674980449
"Summer",416000791,122.004623512236,24.7010875213421
"Summer",416003278,121.802898347802,24.820255764025
"Summer",416882123,121.906161340714,24.9391012849106
"Summer",431010154,128.135487430436,25.9670888505085
"Summer",412691230,213.227601590782,4.79717789221435
"Summer",416004368,156.708452854027,11.0121892436044
"Summer",440574000,173.768328972128,-5.70796229060259
"Summer",416000737,131.871869586503,9.32755234616254
"Summer",412465078,152.068427075484,6.98348168700661
"Summer",412420819,202.681793259086,-9.85664070456156
"Summer",412326902,169.266137621463,-13.5536944782618
"Summer",431301296,133.874302023285,11.7013196563807
"Summer",431680280,132.938991165542,10.7568093800164
"Summer",224892000,271.445846531055,-16.0169289262673
"Summer",412460115,196.103483632289,-10.2726346750123
"Summer",431007378,129.450917097975,26.4052892036684
"Summer",431010193,130.742387756902,25.8139498985622
"Summer",431011153,131.281798396334,25.8922107674685
"Summer",432561000,150.046057767996,36.7755388306104
"Summer",431007139,131.34598189797,30.700630828305
"Summer",431010031,131.714355511638,31.4440656565657
"Summer",431007295,131.947535576638,32.1681663207827
"Summer",431501697,148.333357588171,35.4265392838535
"Summer",540010800,159.415834944794,-21.2278928326368
"Summer",576690000,203.537847998447,-34.1593579505021
"Summer",431008975,131.654606608326,31.3194671628363
"Summer",416000139,157.031475542242,34.913623496385
"Summer",412460054,155.859192170843,4.75469123142674
"Summer",432962000,157.081703842529,-23.5113407143399
"Summer",440780000,177.319566742237,-4.07055855472191
"Summer",431200520,277.97834938885,-23.8345118602665
"Summer",431680160,132.61227936726,12.0605740131848
"Summer",431500880,135.517553695017,14.6681185182069
"Summer",416029255,122.306835312024,25.1672785388128
"Summer",431009227,128.335257523148,26.1083203125
"Summer",366937120,204.133465723335,22.8733806702084
"Summer",416002144,147.489059366225,32.1288140125685
"Summer",412330103,164.78955131224,-28.9239313860776
"Summer",431008546,131.679941531498,31.3425122595247
"Summer",553111285,150.561106528226,-8.89183477203187
"Summer",553111375,150.109576829357,-11.4791080605081
"Summer",303174000,205.673473083386,24.6667062641247
"Summer",416000796,121.739424807429,24.1557663235188
"Summer",416001425,122.123896740698,24.5491731564273
"Summer",367128430,203.704174630882,24.4210850267224
"Summer",416002896,167.625266170115,35.9343855850352
"Summer",431600390,137.794147142544,16.3964659513904
"Summer",412460112,197.211045720496,-10.7652126725126
"Summer",412460113,197.335531797054,-9.83393725452829
"Summer",367722830,206.208364875095,17.6600985843187
"Summer",416211600,155.764337984702,13.1802645031809
"Summer",412329423,163.706415071032,-13.5125283096562
