"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"518206000",0.486152918010664,0.081853156232491,0.138176353911432,0.096206388438573,0.19761118340684
"518259000",0.683389700861224,0.0508192012842438,0.115409639941167,0.0162668842305081,0.134114573682857
"518260000",0.693178284428692,0.0448781483680528,0.109435375808493,0.0165232409619809,0.135984950432781
"518402000",0.672486997266271,0.0623102867748645,0.110775750563059,0.0191650069008455,0.135261958494959
"518676000",0.617772988220057,0.0647370368942041,0.136529840256694,0.0124167792735713,0.168543355355474
"520012000",0.394187144563938,0.0467725107107611,0.329109279945395,0.0157003434500711,0.214230721329834
"520019000",0.564796594725883,0.0402871643521356,0.20910516929565,0.0127264059957696,0.173084665630562
"520020000",0.569415972969941,0.0444968187992527,0.181455397817259,0.00928340781361303,0.195348402599934
"520023000",0.483008802980825,0.0441781535823301,0.268923047172713,0.0121672930595933,0.191722703204539
"520028000",0.516493874194059,0.0472393717720113,0.248909595977288,0.0114402104059905,0.175916947650651
"520033000",0.4995115228981,0.0741581584350089,0.165007392809213,0.00391352019906848,0.25740940565861
"520074000",0.51457914941963,0.0489020632650246,0.214113484707779,0.0122674719965684,0.210137830610998
"520075000",0.551116647266994,0.044830585044895,0.202899430519119,0.0174566562188478,0.183696680950144
"520076000",0.510313687539682,0.0430924175513118,0.217236017884061,0.0116500460147135,0.217707831010232
"520077000",0.489274157853784,0.0501448358927436,0.218981091249592,0.0111209700077549,0.230478944996126
"520085000",0.412300973222933,0.0506125808677839,0.303337480451025,0.0118541030314339,0.221894862426824
"520088000",0.442982034186813,0.0464703899773177,0.283294796022916,0.01112371560533,0.216129064207624
"520100000",0.573609240219028,0.0425230196906021,0.191714142529289,0.00898902303641762,0.183164574524664
"520116000",0.522600920489219,0.0444798106682179,0.221509992183083,0.00917673241810116,0.20223254424138
"520130000",0.573960859604029,0.0768633018022697,0.0776983332938585,0.00972813885259626,0.261749366447247
"520137000",0.573147078814089,0.101190719352247,0.0854296845929542,0.0117913708455749,0.228441146395135
"520143000",0.526830162258911,0.0383722539175952,0.208400716939899,0.0246249646529381,0.201771902230656
"520145000",0.562496344756645,0.0360581906439042,0.173180721901878,0.0168474832954274,0.211417259402146
"520151000",0.594902105855817,0.0526563125446735,0.0757386142814183,0.00863756497532989,0.268065402342761
"520170000",0.511952420837047,0.0437121657929753,0.25446288458941,0.0118018809186348,0.178070647861932
"520171000",0.604609184348205,0.0319829493387117,0.140377853183574,0.017015496087194,0.206014517042316
"520172000",0.423029860953634,0.121846308028991,0.0969809190097158,0.0118969238363662,0.346245988171293
"520174000",0.513542062807059,0.165846724482534,0.114662831059843,0.0249687225477874,0.180979659102776
"520177000",0.514880961468761,0.0847152622847771,0.132184425685925,0.00926072204650145,0.258958628514034
"520179000",0.49781211234067,0.0916443947022414,0.102155821439742,0.00804379234983154,0.300343879167515
"520180000",0.466556381387691,0.119034302003375,0.10080049104387,0.0113046436131674,0.302304181951897
"520187000",0.157756247651738,0.0353939487961439,0.544619206432228,0.0212059071622793,0.24102468995761
"520204000",0.521026757802536,0.0797614088886915,0.0848985064154879,0.00931703773231186,0.304996289160972
"520217000",0.0255675610992827,0.17846650093404,0.0984662905269694,0.608370509317248,0.0891291381224597
"520218000",0.153049985285828,0.283721544026426,0.126588394259412,0.309628805363834,0.127011271064499
"520223000",0.398380867026053,0.147122606135712,0.132892116715651,0.017452246159246,0.304152163963338
"520225000",0.235840473110663,0.129667750848593,0.0943414962072255,0.0111295173595554,0.529020762473963
"520231000",0.349893545092409,0.173359832343202,0.0936014858814829,0.0138379587333891,0.369307177949517
"520234000",0.281397210675794,0.310717370433391,0.116616445623516,0.0148661407327397,0.27640283253456
"520238000",0.0213045257622015,0.234075112097058,0.132547648654078,0.475185077044249,0.136887636442413
"520241000",0.215353236517585,0.238333362122106,0.0931147224624502,0.0119528453294424,0.441245833568417
"520243000",0.218890111807047,0.215958252227431,0.101862459815191,0.0145924946347,0.448696681515632
"520248000",0.459156636674384,0.0450201091347346,0.26521587771337,0.0130598638706208,0.217547512606891
"520250000",0.64154508383871,0.094112518138369,0.129629043432294,0.0280302725857377,0.10668308200489
"520271000",0.267426479301776,0.244853291254458,0.157012582620058,0.0157171690739643,0.314990477749744
"520312000",0.584345702620148,0.0429232115709395,0.173285433999459,0.00900286274680636,0.190442789062647
"520313000",0.609018034846728,0.0422020521376455,0.156856671143495,0.00792446607950313,0.183998775792628
"520314000",0.469300865622871,0.0497546518616372,0.242769034311431,0.0129179960606082,0.225257452143454
"520315000",0.457379678348483,0.049531981763151,0.244865790434904,0.0133976308943067,0.234824918559156
"520332000",0.493904853970933,0.0960107685139153,0.130241351697207,0.0497405153912061,0.230102510426738
"538060011",0.0200484271150343,0.514040596730793,0.0900470654538855,0.0186334334449836,0.357230477255303
"538060012",0.0193788199819891,0.445961938023677,0.13234835031261,0.019010549305415,0.383300342376309
"538060013",0.0337476414798587,0.393023329924353,0.100346096417892,0.0134073995381214,0.459475532639774
"538060014",0.0175021263828664,0.480427879205127,0.115068033272928,0.0169321784764299,0.370069782662649
"540000670",0.584027110244562,0.0188668737167022,0.167439074252865,0.0158459276077415,0.213821014178129
"540000800",0.651053123633537,0.00437350621748617,0.237846118236021,0.0212834192347814,0.0854438326781737
"540001900",0.58192720848244,0.0199877528662152,0.151522093392499,0.0180846794885035,0.228478265770342
"540002100",0.643117121255121,0.0189018782339756,0.168947543645542,0.0132760918572201,0.155757365008141
"540002300",0.590194930148796,0.0217483771396439,0.166877662289081,0.0205914980500063,0.200587532372472
"540003400",0.521015727944828,0.0145872158796552,0.206769730199143,0.0306596119342096,0.226967714042164
"540003800",0.617045291560487,0.0192228724639468,0.153944432984565,0.0164176994412887,0.193369703549713
"540003900",0.599416273200752,0.018560314484188,0.164699952877168,0.0171408515737829,0.200182607864109
"540004000",0.598591699265591,0.0150768011290249,0.161728321344325,0.0139036809916643,0.210699497269396
"540004100",0.528680956771372,0.0149432413856416,0.162200741277602,0.0309332424852413,0.263241818080143
"540005000",0.60330953405274,0.0139521403265943,0.162386477035944,0.0139763567595851,0.206375491825136
"540010700",0.592757520978564,0.0307301141563147,0.162854707660363,0.014722511145603,0.198935146059156
"540010800",0.607718420783031,0.0254864600888107,0.166570997683304,0.016766789688728,0.183457331756126
"540011470",0.774350363579737,0.00686536039756801,0.101287762867473,0.0266625140489377,0.0908339991062844
"540011500",0.597565824645095,0.0241050766563005,0.153824711434639,0.0161742762856255,0.20833011097834
"540013100",0.611821115064883,0.0209172612685174,0.171937887178782,0.0181798308950375,0.17714390559278
"540013200",0.618429292382296,0.0170525679676788,0.164238087548551,0.0154752119054464,0.184804840196029
"540017550",0.67288640988003,0.0114572741721085,0.135652771655402,0.0161228512753563,0.163880693017102
"540017560",0.710641693063997,0.0204826063831204,0.135432919722731,0.00929890190373742,0.124143878926414
"540017570",0.690485289346869,0.0148836627752666,0.144192342827149,0.00912060344909947,0.141318101601616
"546006400",0.466129240163378,0.209058228424369,0.096240567183366,0.049722127636688,0.178849836592199
"546006500",0.491389134181912,0.143967428462678,0.152130372452537,0.045569984011522,0.16694308089135
"546006600",0.236751235538282,0.360548183512496,0.0822373381310756,0.163562540745772,0.156900702072375
"546006700",0.382319219907534,0.235600755790894,0.163279912802595,0.0616357519390029,0.157164359559974
"546007100",0.571487694971681,0.105824629701387,0.120818899690294,0.0327058648106354,0.169162910826002
"546009050",0.485848482209747,0.164219353250479,0.0970300809916288,0.041820996810464,0.211081086737682
"546012900",0.312895914419609,0.256278009024216,0.0705102989880673,0.0837186665417463,0.276597111026361
"546021100",0.403982198862378,0.216590965188874,0.0929242145184986,0.0681008608272885,0.218401760602961
"546021500",0.524883609596817,0.122031005772644,0.135076666945604,0.0394275336517906,0.178581184033144
"546021600",0.470222346282983,0.173676196013326,0.127542265053765,0.044584876230794,0.183974316419132
"546021700",0.36149010458705,0.237938179964573,0.0817135188960199,0.0662241290202534,0.252634067532103
"546022100",0.590701355785002,0.0682557456742535,0.106851492207482,0.0814836982676539,0.152707708065609
"553111283",0.107788698838495,0.0871628953979529,0.0659639583418553,0.019347602044761,0.719736845376936
"553111284",0.222911070486367,0.0413341379351486,0.043495132943327,0.0222846208300821,0.669975037805075
"553111285",0.132487171528015,0.108502614181091,0.0677824192146309,0.0280093946317668,0.663218400444496
"553111286",0.000416004437380665,0.11654524314926,0.0563632678748573,0.0160961716924981,0.810579312846004
"553111375",0.189536719228191,0.0499050414330759,0.072549570980311,0.0377599175063084,0.650248750852114
"553111394",0.209168186988484,0.0507182275111429,0.0461704807187755,0.0228083000868406,0.671134804694757
"567872000",0.144393152360673,0.474263419514491,0.103797960217579,0.105351095067834,0.172194372839423
"572138210",0.184779146011039,0.286465933864036,0.123919632951705,0.0167165408019665,0.388118746371253
"576237000",0.577001363782654,0.061820952607413,0.192423830591063,0.0318875328034165,0.136866320215453
"576383000",0.621710231182031,0.0756414944484859,0.117155739981233,0.0138173299216044,0.171675204466646
"576394000",0.598048805234662,0.0832411611764606,0.13079888866744,0.0135657183882205,0.174345426533217
"576594000",0.223718972197949,0.251767555977223,0.118370408293496,0.0280809776804187,0.378062085850914
"576595000",0.226057648071217,0.221431423738481,0.142226362481562,0.0417968121622799,0.36848775354646
"576596000",0.43036448766341,0.199527275583172,0.171083055019683,0.0844737799105121,0.114551401823223
"576608000",0.59240465575204,0.0840974326506844,0.158296441644181,0.131243560343054,0.0339579096100409
"576609000",0.532572194650931,0.159307615675246,0.195837825453539,0.0378694241730356,0.0744129400472487
"576633000",0.621194868805052,0.086551123862347,0.109221036291141,0.149019331645522,0.0340136393959382
"576635000",0.578344182213468,0.110121075122512,0.143675607645455,0.108715892070436,0.0591432429481299
"576636000",0.302088322036759,0.130711780935341,0.141296041296076,0.0438396960421199,0.382064159689704
"576638000",0.591939136371263,0.155780449066362,0.118756617770021,0.0681605264763564,0.0653632703159973
"576649000",0.502891961044591,0.107995165237541,0.237034683596302,0.0459973664966033,0.106080823624963
"576660000",0.505625369263633,0.0822881442706617,0.137762402615852,0.00989090996217056,0.264433173887683
"576664000",0.43623051334267,0.118905036454957,0.128908156924095,0.0136887754843738,0.302267517793904
"576678000",0.350167018718038,0.170469137581374,0.153495795147121,0.0217536661058134,0.304114382447654
"576679000",0.611105225359077,0.0982362688324468,0.131581666220298,0.112022045591365,0.0470547939968141
"576682000",0.599107916161238,0.0822835130032222,0.201905827217705,0.0394968322157692,0.0772059114020658
"576690000",0.620279880204528,0.0646624911806682,0.228325226246599,0.0476474865289282,0.039084915839277
"576694000",0.611347042340075,0.0269734458141336,0.197747332300133,0.0236455859359236,0.140286593609735
"576695000",0.682395338634705,0.0333880800682036,0.101413954705226,0.0103398718681707,0.172462754723695
"576696000",0.602550284458776,0.0722025689424472,0.135441384030487,0.0133849839451654,0.176420778623125
"576699000",0.106829013482646,0.497958262810889,0.112787163961509,0.0591137785025439,0.223311781242412
"576726000",0.603216586439728,0.0752126186183589,0.241758108678349,0.0390185003051421,0.0407941859584217
"576736000",0.480889701067798,0.149349411831358,0.196770489080563,0.103058152229143,0.0699322457911388
"576737000",0.554493922653938,0.107732791951465,0.212465220616513,0.0509329646800017,0.074375100098082
"576753000",0.672870936658036,0.0359409677893157,0.108018779511295,0.0108414501480066,0.172327865893347
"576754000",0.601716366589678,0.0575675296679323,0.126800972013499,0.0155248014605744,0.198390330268317
"576770000",0.594867242005555,0.182156544028202,0.0760142205136132,0.0679500436115582,0.0790119498410722
"576811000",0.631599468078778,0.111544267356397,0.131337760074644,0.0420510456313385,0.0834674588588431
"576843000",0.597837252269202,0.0910919072222301,0.212238559409023,0.0393784756499204,0.0594538054496251
"576847000",0.0452938049656055,0.517171334824377,0.112484928111547,0.150235983050564,0.174813949047906
"576848000",0.515042261337102,0.093322153174995,0.231136787477222,0.0358970854848202,0.124601712525862
"576850000",0.158231279154216,0.422771619523376,0.191119707274454,0.0546954647477258,0.173181929300228
"576877000",0.585249817269427,0.0934617717020074,0.215066918215767,0.0511600395155947,0.0550614532972032
"576890000",0.569479658601439,0.134099988762613,0.159897494830054,0.0494295037618615,0.0870933540440311
"576956000",0.026157094341895,0.49727183798253,0.146022728869379,0.137004996421213,0.193543342384983
"576959000",0.022713389703022,0.505583917086657,0.119775479914764,0.106002765007087,0.245924448288469
"576975000",0.524352833419857,0.0835531555980001,0.238349367994899,0.037855581216632,0.115889061770612
